timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2025-01-08T12:35:00-04:00,589.46,17.920000076293945,MIXED,85.72805643683523,BEAR,5,5|7|8|9|10,,,False
2025-01-08T12:40:00-04:00,589.72,17.920000076293945,MIXED,74.27058949205048,BEAR,6,5|8|9|10,,,False
2025-01-08T12:45:00-04:00,589.53,17.920000076293945,MIXED,65.07272716002035,BEAR,6,5|8|9|10,,,False
2025-01-08T12:50:00-04:00,589.31,17.920000076293945,MIXED,58.034843806137815,BEAR,7,5|8|10,,,False
2025-01-08T12:55:00-04:00,589.385,17.920000076293945,MIXED,51.29337712951383,BEAR,6,5|8|9|10,,,False
2025-01-08T13:00:00-04:00,588.62,18.459999084472656,MIXED,49.4067850491092,BEAR,8,5|9,level_rejection,589.0,False
2025-01-08T13:05:00-04:00,587.81,18.459999084472656,MIXED,51.98564426387975,BEAR,7,5|8|9,level_rejection,588.0,False
2025-01-08T13:10:00-04:00,587.3,18.459999084472656,MIXED,56.79709100998025,BEAR,6,5|8|9|10,,,False
2025-01-08T13:15:00-04:00,587.46,18.459999084472656,BEAR,64.30055018912526,BEAR,7,8|9|10,ribbon_flip,,False
2025-01-08T13:20:00-04:00,586.7,18.459999084472656,BEAR,78.14469942218238,BEAR,8,8|9,level_rejection|ribbon_flip,587.0,False
2025-01-08T13:25:00-04:00,585.61,18.459999084472656,BEAR,100.19356439266858,BEAR,9,8,level_rejection|ribbon_flip,586.0,False
2025-01-08T13:30:00-04:00,585.87,18.459999084472656,BEAR,115.08392238943088,BEAR,7,7|8|9,level_rejection,586.0,False
2025-01-08T13:35:00-04:00,585.66,18.459999084472656,BEAR,128.79795478099823,BEAR,7,7|8|9,level_rejection,586.0,False
2025-01-08T13:40:00-04:00,586.455,18.459999084472656,BEAR,131.20979508670416,BEAR,6,7|8|9|10,,,False
2025-01-08T13:45:00-04:00,586.05,18.459999084472656,BEAR,136.5602888943954,BEAR,6,7|8|9|10,,,False
2025-01-08T13:50:00-04:00,586.63,18.459999084472656,BEAR,134.2445999030815,BEAR,7,8|9|10,,,False
2025-01-08T13:55:00-04:00,586.96,18.459999084472656,BEAR,128.1906246979588,BEAR,7,7|8|9,level_rejection,587.0,False
2025-01-08T14:00:00-04:00,587.96,18.15999984741211,BEAR,112.26175514332226,BEAR,7,1|8|9,level_rejection,588.0,False
2025-01-08T14:05:00-04:00,588.04,18.15999984741211,BEAR,97.6948025931847,BEAR,6,1|8|9|10,,,False
2025-01-08T14:10:00-04:00,588.21,18.15999984741211,BEAR,83.41413138525695,BEAR,6,1|8|9|10,,,False
2025-01-08T14:15:00-04:00,588.56,18.15999984741211,BEAR,67.61536303712319,BEAR,5,1|7|8|9|10,,,False
2025-01-08T14:20:00-04:00,588.59,18.15999984741211,MIXED,56.05068376625013,BEAR,5,1|5|8|9|10,,,False
2025-01-08T14:25:00-04:00,589.14,18.15999984741211,MIXED,45.657660116876286,BEAR,5,1|5|8|9|10,,,False
2025-01-08T14:30:00-04:00,588.92,18.15999984741211,MIXED,37.65804810583404,BEAR,7,1|5|8,level_rejection,589.0,False
2025-01-08T14:35:00-04:00,589.37,18.15999984741211,MIXED,28.1203554738795,BEAR,4,1|5|6|8|9|10,,,False
2025-01-08T14:40:00-04:00,589.21,18.15999984741211,MIXED,21.130046830944593,BEAR,4,1|5|6|8|9|10,,,False
2025-01-08T14:45:00-04:00,588.455,18.15999984741211,MIXED,19.55749779526741,BEAR,6,1|5|6|8,level_rejection,589.0,False
2025-01-08T14:50:00-04:00,587.11,18.15999984741211,MIXED,23.19634513995652,BEAR,6,1|5|6|8,level_rejection,588.0,False
2025-01-08T14:55:00-04:00,587.78,18.15999984741211,MIXED,23.873095551562074,BEAR,4,1|5|6|8|9|10,,,False
2025-01-08T15:00:00-04:00,587.73,17.579999923706055,MIXED,24.639709482903527,BEAR,4,5|6|7|8|9|10,,,False
2025-01-08T15:05:00-04:00,589.48,17.579999923706055,MIXED,15.68541152639682,BEAR,5,5|6|8|9|10,,,False
2025-01-08T15:10:00-04:00,588.08,17.579999923706055,MIXED,15.472651836148543,BEAR,7,5|6|8,level_rejection,589.0,False
2025-01-08T15:15:00-04:00,589.21,17.579999923706055,MIXED,13.503577641279207,BEAR,4,5|6|7|8|9|10,,,False
2025-01-08T15:20:00-04:00,589.79,17.579999923706055,MIXED,18.898703051070243,BEAR,5,5|6|7|8|9,level_rejection|confluence,590.0,False
2025-01-08T15:25:00-04:00,590.28,17.579999923706055,BULL,35.075500848608954,BEAR,6,5|8|9|10,,,False
2025-01-08T15:30:00-04:00,588.97,17.579999923706055,BULL,35.080691567782196,BEAR,8,5|8,level_rejection|confluence,590.0,False
2025-01-08T15:35:00-04:00,588.67,17.579999923706055,BULL,31.819182528920464,BEAR,7,5|8|9,level_rejection,589.0,False
2025-01-08T15:40:00-04:00,588.39,17.579999923706055,BULL,26.095031176112116,BEAR,6,5|6|8|10,,,False
2025-01-08T15:45:00-04:00,588.685,17.579999923706055,BULL,24.24692405118094,BEAR,4,5|6|7|8|9|10,,,False
2025-01-10T09:35:00-04:00,584.58,19.06999969482422,BEAR,26.0070472190705,BEAR,5,1|6|7|9|10,ribbon_flip,,False
2025-01-10T09:45:00-04:00,585.01,19.06999969482422,BEAR,56.28178846894798,BEAR,6,1|8|9|10,ribbon_flip,,False
2025-01-10T09:55:00-04:00,584.7,19.06999969482422,BEAR,84.00748367455435,BEAR,6,1|8|9|10,ribbon_flip,,False
2025-01-10T10:30:00-04:00,585.03,19.21999931335449,BEAR,102.94518361808969,BEAR,10,,level_rejection|confluence,585.195,True
2025-01-10T10:40:00-04:00,584.49,19.21999931335449,BEAR,143.79099325124116,BEAR,6,7|8|9|10,,,False
2025-01-10T10:45:00-04:00,582.785,19.21999931335449,BEAR,172.81608564010185,BEAR,8,7|8,level_rejection,583.0,False
2025-01-10T10:50:00-04:00,582.47,19.21999931335449,BEAR,198.88589287735385,BEAR,9,8,level_rejection,583.0,False
2025-01-10T10:55:00-04:00,582.85,19.21999931335449,BEAR,215.28214318391292,BEAR,7,7|8|9,level_rejection,583.0,False
2025-01-10T11:00:00-04:00,580.17,19.63999938964844,BEAR,254.85409158063703,BEAR,9,7,level_rejection,581.0,False
2025-01-10T11:05:00-04:00,579.67,19.63999938964844,BEAR,291.0044742766104,BEAR,9,8,level_rejection|confluence,580.51,False
2025-01-10T11:10:00-04:00,579.61,19.63999938964844,BEAR,319.6412059725617,BEAR,9,8,level_rejection,580.0,False
2025-01-10T11:15:00-04:00,580.305,19.63999938964844,BEAR,334.22947397931466,BEAR,8,8|9,level_rejection|confluence,580.51,False
2025-01-10T11:20:00-04:00,581.6,19.63999938964844,BEAR,331.0601813552353,BEAR,6,7|8|9|10,,,False
2025-01-10T11:25:00-04:00,581.85,19.63999938964844,BEAR,323.97312338817983,BEAR,7,8|9|10,,,False
2025-01-10T11:30:00-04:00,582.18,19.63999938964844,BEAR,312.890042940694,BEAR,7,8|9|10,,,False
2025-01-10T11:35:00-04:00,582.71,19.63999938964844,BEAR,296.5454109521488,BEAR,7,8|9|10,,,False
2025-01-10T11:40:00-04:00,581.96,19.63999938964844,BEAR,289.0314837140295,BEAR,9,8,level_rejection,582.0,False
2025-01-10T11:45:00-04:00,582.885,19.63999938964844,BEAR,271.72976228960124,BEAR,7,7|8|9,level_rejection,583.0,False
2025-01-10T11:50:00-04:00,581.685,19.63999938964844,BEAR,268.16549125092024,BEAR,8,7|8,level_rejection,582.0,False
2025-01-10T11:55:00-04:00,581.09,19.63999938964844,BEAR,269.74288071037336,BEAR,7,8|9|10,,,False
2025-01-10T12:00:00-04:00,580.315,19.799999237060547,BEAR,277.3750616612233,BEAR,10,,level_rejection,581.0,True
2025-01-10T12:10:00-04:00,580.07,19.799999237060547,BEAR,287.9250979845551,BEAR,8,8|10,,,False
2025-01-10T12:15:00-04:00,579.85,19.799999237060547,BEAR,292.119261751634,BEAR,8,8|9,level_rejection,580.0,False
2025-01-10T12:20:00-04:00,580.42,19.799999237060547,BEAR,288.04787883271956,BEAR,7,7|8|9,level_rejection|confluence,580.51,False
2025-01-10T12:25:00-04:00,579.72,19.799999237060547,BEAR,290.1638387720823,BEAR,7,7|8|9,level_rejection|confluence,580.51,False
2025-01-10T12:30:00-04:00,579.57,19.799999237060547,BEAR,291.7421857847785,BEAR,9,8,level_rejection,580.0,False
2025-01-10T12:35:00-04:00,579.17,19.799999237060547,BEAR,295.4203475515669,BEAR,8,8|10,,,False
2025-01-10T12:40:00-04:00,580.555,19.799999237060547,BEAR,282.58915490763457,BEAR,7,8|9|10,,,False
2025-01-10T12:45:00-04:00,579.89,19.799999237060547,BEAR,277.17785859450714,BEAR,9,8,level_rejection|confluence,580.51,False
2025-01-10T12:50:00-04:00,580.25,19.799999237060547,BEAR,267.4392542869441,BEAR,8,8|9,level_rejection|confluence,580.51,False
2025-01-10T12:55:00-04:00,579.035,19.799999237060547,BEAR,270.27113497701976,BEAR,8,8|9,level_rejection,580.0,False
2025-01-10T13:00:00-04:00,578.66,19.07999992370605,BEAR,274.8499923666486,BEAR,9,8,level_rejection,579.0,False
2025-01-10T13:05:00-04:00,578.615,19.07999992370605,BEAR,277.47109382188455,BEAR,8,8|10,,,False
2025-01-10T13:10:00-04:00,579.01,19.07999992370605,BEAR,273.9775323721233,BEAR,6,7|8|9|10,,,False
2025-01-10T13:15:00-04:00,579.55,19.07999992370605,BEAR,263.9975341401282,BEAR,6,7|8|9|10,,,False
2025-01-10T13:20:00-04:00,579.11,19.07999992370605,BEAR,258.7428560943408,BEAR,8,8|10,,,False
2025-01-10T13:25:00-04:00,580.0,19.07999992370605,BEAR,243.8323461202799,BEAR,7,8|9|10,,,False
2025-01-10T13:30:00-04:00,580.28,19.07999992370605,BEAR,227.29465368610136,BEAR,6,7|8|9|10,,,False
2025-01-10T13:35:00-04:00,580.545,19.07999992370605,BEAR,209.66865201318114,BEAR,7,8|9|10,,,False
2025-01-10T13:40:00-04:00,580.97,19.07999992370605,BEAR,189.6180112674415,BEAR,8,8|9,level_rejection,581.0,False
2025-01-10T13:45:00-04:00,581.155,19.07999992370605,BEAR,170.13982843119493,BEAR,7,8|9|10,,,False
2025-01-10T13:50:00-04:00,581.22,19.07999992370605,BEAR,152.47036132715266,BEAR,7,8|9|10,,,False
2025-01-10T13:55:00-04:00,581.615,19.07999992370605,MIXED,133.35382654545356,BEAR,6,5|8|9|10,,,False
2025-01-10T14:00:00-04:00,581.21,18.459999084472656,MIXED,124.05191628599823,BEAR,6,1|5|8|10,,,False
2025-01-10T14:05:00-04:00,582.12,18.459999084472656,MIXED,110.54480887410136,BEAR,5,1|5|8|9|10,,,False
2025-01-10T14:10:00-04:00,582.15,18.459999084472656,MIXED,98.2299146522223,BEAR,5,1|5|8|9|10,,,False
2025-01-10T14:15:00-04:00,582.39,18.459999084472656,MIXED,85.8546763638401,BEAR,5,1|5|8|9|10,,,False
2025-01-10T14:20:00-04:00,583.23,18.459999084472656,MIXED,70.20986927250306,BEAR,5,1|5|8|9|10,,,False
2025-01-10T14:25:00-04:00,583.33,18.459999084472656,MIXED,55.81564943805688,BEAR,5,1|5|8|9|10,,,False
2025-01-10T14:30:00-04:00,583.53,18.459999084472656,MIXED,42.01846682395853,BEAR,5,1|5|8|9|10,,,False
2025-01-10T14:35:00-04:00,583.62,18.459999084472656,MIXED,43.571867382331675,BEAR,5,1|5|8|9|10,,,False
2025-01-10T14:40:00-04:00,583.37,18.459999084472656,MIXED,44.79530098461737,BEAR,6,1|5|8|10,,,False
2025-01-10T14:45:00-04:00,583.82,18.459999084472656,MIXED,47.277483492712236,BEAR,5,1|5|8|9|10,,,False
2025-01-10T14:50:00-04:00,583.72,18.459999084472656,BULL,48.35211293026305,BEAR,6,1|5|8|10,,,False
2025-01-10T14:55:00-04:00,584.48,18.459999084472656,BULL,63.88332957662897,BEAR,5,1|5|8|9|10,,,False
2025-01-10T15:00:00-04:00,583.39,18.82999992370605,BULL,65.15748827960124,BEAR,9,5,level_rejection,584.0,False
2025-01-10T15:05:00-04:00,582.08,18.82999992370605,BULL,52.457773345713576,BEAR,7,5|8|10,,,False
2025-01-10T15:10:00-04:00,582.14,18.82999992370605,BULL,42.32297696656815,BEAR,5,5|7|8|9|10,,,False
2025-01-10T15:15:00-04:00,582.33,18.82999992370605,BULL,35.68257308069178,BEAR,5,5|7|8|9|10,,,False
2025-01-10T15:20:00-04:00,582.11,18.82999992370605,BULL,27.7701560487003,BEAR,6,5|6|8|10,,,False
2025-01-10T15:25:00-04:00,582.63,18.82999992370605,BULL,26.409100902583305,BEAR,4,5|6|7|8|9|10,,,False
2025-01-10T15:30:00-04:00,582.0,18.82999992370605,BULL,18.70753894046402,BEAR,4,5|6|7|8|9|10,,,False
2025-01-10T15:35:00-04:00,582.14,18.82999992370605,BULL,13.695132085638306,BEAR,4,5|6|7|8|9|10,,,False
2025-01-10T15:40:00-04:00,581.905,18.82999992370605,BULL,7.096330344438684,BEAR,5,5|6|7|8|9,level_rejection,582.0,False
2025-01-10T15:45:00-04:00,581.38,18.82999992370605,MIXED,4.96764144907047,BEAR,7,5|6|8,level_rejection,582.0,False
2025-01-13T10:00:00-04:00,576.26,20.479999542236328,BEAR,67.70627811256418,BEAR,8,9|10,ribbon_flip,,False
2025-01-13T10:30:00-04:00,576.41,20.479999542236328,BEAR,115.44496486961862,BEAR,7,8|9|10,,,False
2025-01-13T10:35:00-04:00,575.97,20.479999542236328,BEAR,158.51032853069,BEAR,9,8,level_rejection,576.0,False
2025-01-13T10:40:00-04:00,576.845,20.479999542236328,BEAR,184.06400752591026,BEAR,7,8|9|10,,,False
2025-01-13T10:45:00-04:00,576.475,20.479999542236328,BEAR,207.77540537313826,BEAR,7,8|9|10,,,False
2025-01-13T10:50:00-04:00,577.355,20.479999542236328,BEAR,217.07879715789886,BEAR,7,8|9|10,,,False
2025-01-13T10:55:00-04:00,577.76,20.479999542236328,BEAR,219.32923123657702,BEAR,8,8|9,level_rejection,578.0,False
2025-01-13T11:00:00-04:00,577.755,20.40999984741211,BEAR,219.9515751074614,BEAR,8,8|10,,,False
2025-01-13T11:05:00-04:00,577.44,20.40999984741211,BEAR,222.39500898901952,BEAR,9,8,level_rejection,578.0,False
2025-01-13T11:10:00-04:00,577.05,20.40999984741211,BEAR,227.08672425612804,BEAR,7,8|9|10,,,False
2025-01-13T11:15:00-04:00,577.5,20.40999984741211,BEAR,225.02809526724832,BEAR,6,7|8|9|10,,,False
2025-01-13T11:20:00-04:00,576.73,20.40999984741211,BEAR,229.88060382293725,BEAR,8,7|8,level_rejection,577.0,False
2025-01-13T11:25:00-04:00,576.11,20.40999984741211,BEAR,238.85624873564666,BEAR,8,8|10,,,False
2025-01-13T11:30:00-04:00,576.83,20.40999984741211,BEAR,237.49595534764012,BEAR,8,8|9,level_rejection,577.0,False
2025-01-13T11:35:00-04:00,578.145,20.40999984741211,BEAR,221.57439661260696,BEAR,7,8|9|10,,,False
2025-01-13T11:40:00-04:00,578.75,20.40999984741211,BEAR,201.01892035457922,BEAR,7,8|9|10,,,False
2025-01-13T11:45:00-04:00,579.02,20.40999984741211,BEAR,180.19185870597312,BEAR,7,8|9|10,,,False
2025-01-13T11:50:00-04:00,578.09,20.40999984741211,BEAR,171.5078496613046,BEAR,8,8|9,level_rejection|confluence,578.57,False
2025-01-13T11:55:00-04:00,577.915,20.40999984741211,BEAR,165.1538955799083,BEAR,8,8|9,level_rejection,578.0,False
2025-01-13T12:00:00-04:00,577.41,20.64999961853028,BEAR,164.12000974283956,BEAR,10,,level_rejection,578.0,True
2025-01-13T12:25:00-04:00,576.97,20.64999961853028,BEAR,161.82760528924973,BEAR,8,8|9,level_rejection,577.0,False
2025-01-13T12:30:00-04:00,577.12,20.64999961853028,BEAR,158.60565045194335,BEAR,6,7|8|9|10,,,False
2025-01-13T12:35:00-04:00,576.88,20.64999961853028,BEAR,157.48086163263224,BEAR,8,7|8,level_rejection,577.0,False
2025-01-13T12:40:00-04:00,578.165,20.64999961853028,BEAR,142.52560749176837,BEAR,6,7|8|9|10,,,False
2025-01-13T12:45:00-04:00,577.6,20.64999961853028,BEAR,135.16428713403457,BEAR,6,7|8|9|10,,,False
2025-01-13T12:50:00-04:00,576.83,20.64999961853028,BEAR,136.1811357779061,BEAR,8,8|9,level_rejection,577.0,False
2025-01-13T12:55:00-04:00,576.025,20.64999961853028,BEAR,144.4373720636804,BEAR,7,8|9|10,,,False
2025-01-13T13:00:00-04:00,576.27,19.450000762939453,BEAR,147.8830976860081,BEAR,6,7|8|9|10,,,False
2025-01-13T13:05:00-04:00,576.99,19.450000762939453,BEAR,142.50679573301568,BEAR,7,7|8|9,level_rejection,577.0,False
2025-01-13T13:10:00-04:00,577.545,19.450000762939453,BEAR,131.5924203912914,BEAR,7,8|9|10,,,False
2025-01-13T13:15:00-04:00,577.96,19.450000762939453,BEAR,117.61708894189269,BEAR,8,8|9,level_rejection,578.0,False
2025-01-13T13:20:00-04:00,578.18,19.450000762939453,BEAR,103.19645440364411,BEAR,7,8|9|10,,,False
2025-01-13T13:25:00-04:00,578.19,19.450000762939453,BEAR,90.63665309579392,BEAR,7,8|9|10,,,False
2025-01-13T13:30:00-04:00,578.36,19.450000762939453,MIXED,78.94909156874519,BEAR,6,5|8|9|10,,,False
2025-01-13T13:35:00-04:00,577.945,19.450000762939453,MIXED,73.87216882889334,BEAR,7,5|8|9,level_rejection,578.0,False
2025-01-13T13:40:00-04:00,577.805,19.450000762939453,MIXED,69.9409922671748,BEAR,6,5|7|8|9,level_rejection,578.0,False
2025-01-13T13:45:00-04:00,578.29,19.450000762939453,MIXED,63.61805287099287,BEAR,5,5|7|8|9|10,,,False
2025-01-13T13:50:00-04:00,578.37,19.450000762939453,MIXED,57.448123723975186,BEAR,7,5|8|9,level_rejection|confluence,578.57,False
2025-01-13T13:55:00-04:00,579.485,19.450000762939453,MIXED,45.80231301144977,BEAR,6,5|8|9|10,,,False
2025-01-13T14:00:00-04:00,579.3,19.280000686645508,MIXED,36.52445274096863,BEAR,6,1|5|8|10,,,False
2025-01-13T14:05:00-04:00,579.4,19.280000686645508,MIXED,27.786622777398406,BEAR,3,1|5|6|7|8|9|10,,,False
2025-01-13T14:10:00-04:00,579.55,19.280000686645508,MIXED,25.998231528024007,BEAR,3,1|5|6|7|8|9|10,,,False
2025-01-13T14:15:00-04:00,579.07,19.280000686645508,MIXED,25.835575977157532,BEAR,4,1|5|6|8|9|10,,,False
2025-01-13T14:20:00-04:00,579.11,19.280000686645508,MIXED,25.548406693121706,BEAR,3,1|5|6|7|8|9|10,,,False
2025-01-13T14:25:00-04:00,579.53,19.280000686645508,MIXED,26.9781066130804,BEAR,3,1|5|6|7|8|9|10,,,False
2025-01-13T14:30:00-04:00,579.945,19.280000686645508,BULL,33.61626393067354,BEAR,6,1|5|8|9,level_rejection,580.0,False
2025-01-13T14:35:00-04:00,580.0,19.280000686645508,BULL,42.51663804219561,BEAR,5,1|5|8|9|10,,,False
2025-01-13T14:40:00-04:00,579.495,19.280000686645508,BULL,44.43317513655529,BEAR,6,1|5|8|10,,,False
2025-01-13T14:45:00-04:00,580.14,19.280000686645508,BULL,52.33141744073464,BEAR,4,1|5|7|8|9|10,,,False
2025-01-13T14:50:00-04:00,579.71,19.280000686645508,BULL,54.13212150749587,BEAR,6,1|5|7|8,level_rejection,580.0,False
2025-01-13T14:55:00-04:00,580.03,19.280000686645508,BULL,58.56225067312835,BEAR,5,1|5|8|9|10,,,False
2025-01-13T15:00:00-04:00,579.55,19.34000015258789,BULL,56.96508426892706,BEAR,8,5|9,level_rejection,580.0,False
2025-01-13T15:05:00-04:00,579.68,19.34000015258789,BULL,56.64633472222249,BEAR,7,5|8|10,,,False
2025-01-13T15:10:00-04:00,579.37,19.34000015258789,BULL,52.89070777873803,BEAR,7,5|8|10,,,False
2025-01-13T15:15:00-04:00,579.1,19.34000015258789,BULL,46.73948849704175,BEAR,7,5|8|10,,,False
2025-01-13T15:20:00-04:00,579.66,19.34000015258789,BULL,47.123970087625366,BEAR,6,5|8|9|10,,,False
2025-01-13T15:25:00-04:00,580.21,19.34000015258789,BULL,52.77754404788766,BEAR,6,5|8|9|10,,,False
2025-01-13T15:30:00-04:00,580.08,19.34000015258789,BULL,55.7914005163866,MIXED,7,5|8|10,,,False
2025-01-13T15:35:00-04:00,580.6,19.34000015258789,BULL,63.25007317844893,MIXED,6,5|8|9|10,,,False
2025-01-13T15:40:00-04:00,580.72,19.34000015258789,BULL,70.23796106282134,MIXED,5,5|7|8|9|10,,,False
2025-01-13T15:45:00-04:00,579.685,19.34000015258789,BULL,65.0123297545747,MIXED,8,5|8,level_rejection,580.0,False
2025-01-14T10:30:00-04:00,583.96,18.8799991607666,BULL,104.7837785001434,MIXED,8,5|8,level_rejection,584.0,False
2025-01-14T10:35:00-04:00,584.68,18.8799991607666,BULL,142.63167011093856,MIXED,5,5|7|8|9|10,,,False
2025-01-14T10:40:00-04:00,584.78,18.8799991607666,BULL,173.93733219263368,MIXED,6,5|7|8|10,,,False
2025-01-14T10:45:00-04:00,583.94,18.8799991607666,BULL,190.08987459104674,MIXED,8,5|8,level_rejection,584.0,False
2025-01-14T10:50:00-04:00,582.63,18.8799991607666,BULL,188.8940646994115,MIXED,8,5|8,level_rejection,583.0,False
2025-01-14T10:55:00-04:00,582.33,18.8799991607666,BULL,183.74827309929742,MIXED,8,5|8,level_rejection,583.0,False
2025-01-14T11:00:00-04:00,583.06,18.76000022888184,BULL,185.89518336917763,MIXED,5,5|7|8|9|10,,,False
2025-01-14T11:05:00-04:00,583.82,18.76000022888184,BULL,194.33144672010485,MIXED,6,5|7|8|9,level_rejection,584.0,False
2025-01-14T11:10:00-04:00,583.98,18.76000022888184,BULL,201.76690844465384,MIXED,7,5|8|9,level_rejection,584.0,False
2025-01-14T11:15:00-04:00,584.07,18.76000022888184,BULL,207.62191249548323,MIXED,7,5|8|10,,,False
2025-01-14T11:20:00-04:00,583.69,18.76000022888184,BULL,207.34747318745121,MIXED,8,5|8,level_rejection,584.0,False
2025-01-14T11:25:00-04:00,583.15,18.76000022888184,BULL,200.40261362114506,MIXED,6,5|8|9|10,,,False
2025-01-14T11:30:00-04:00,582.76,18.76000022888184,BULL,189.54472550178707,MIXED,7,5|8|9,level_rejection,583.0,False
2025-01-14T11:35:00-04:00,582.29,18.76000022888184,BULL,174.71669663689227,MIXED,6,5|8|9|10,,,False
2025-01-14T11:40:00-04:00,583.51,18.76000022888184,BULL,173.95594581130354,MIXED,5,5|7|8|9|10,,,False
2025-01-14T11:45:00-04:00,582.78,18.76000022888184,BULL,164.86718888875203,MIXED,6,5|7|8|9,level_rejection,583.0,False
2025-01-14T11:50:00-04:00,582.84,18.76000022888184,BULL,157.0457199968132,MIXED,5,5|7|8|9|10,,,False
2025-01-14T11:55:00-04:00,581.935,18.76000022888184,BULL,140.4648288378553,MIXED,6,5|7|8|9,level_rejection,582.0,False
2025-01-14T12:00:00-04:00,580.52,19.540000915527344,BULL,111.57491348945996,MIXED,9,5,level_rejection|confluence,580.97,False
2025-01-14T12:05:00-04:00,581.36,19.540000915527344,BULL,95.74370079200207,MIXED,5,5|7|8|9|10,,,False
2025-01-14T12:10:00-04:00,580.85,19.540000915527344,MIXED,79.49497514833865,MIXED,8,5|8,level_rejection|confluence,580.97,False
2025-01-14T12:15:00-04:00,580.83,19.540000915527344,MIXED,69.20598120672139,MIXED,8,5|8,level_rejection|confluence,580.97,False
2025-01-14T12:20:00-04:00,581.06,19.540000915527344,MIXED,61.25953269876163,MIXED,6,5|8|9|10,,,False
2025-01-14T12:25:00-04:00,580.96,19.540000915527344,MIXED,53.58099368185094,MIXED,8,5|8,level_rejection|confluence,580.97,False
2025-01-14T12:30:00-04:00,581.15,19.540000915527344,MIXED,47.74303516207965,MIXED,6,5|8|9|10,,,False
2025-01-14T12:35:00-04:00,580.5,19.540000915527344,MIXED,38.95365800096897,MIXED,8,5|8,level_rejection|confluence,580.97,False
2025-01-14T12:40:00-04:00,579.53,19.540000915527344,MIXED,26.63925292976046,MIXED,7,5|6|8,level_rejection|confluence,580.47,False
2025-01-14T12:45:00-04:00,579.5,19.540000915527344,MIXED,32.05541493492774,MIXED,7,5|8|10,,,False
2025-01-14T12:50:00-04:00,579.47,19.540000915527344,MIXED,35.962432885401086,MIXED,7,5|8|10,,,False
2025-01-14T12:55:00-04:00,578.87,19.540000915527344,BEAR,49.54737766636299,MIXED,9,8,level_rejection|ribbon_flip,579.0,False
2025-01-14T13:00:00-04:00,579.01,19.229999542236328,BEAR,62.30157767388391,MIXED,6,7|8|9|10,ribbon_flip,,False
2025-01-14T13:05:00-04:00,579.42,19.229999542236328,BEAR,68.240590055143,MIXED,6,7|8|9|10,ribbon_flip,,False
2025-01-14T13:10:00-04:00,579.58,19.229999542236328,BEAR,71.09283586099764,MIXED,7,8|9|10,,,False
2025-01-14T13:15:00-04:00,579.65,19.229999542236328,BEAR,72.30900975467875,MIXED,8,8|9,level_rejection,580.0,False
2025-01-14T13:20:00-04:00,579.36,19.229999542236328,BEAR,75.84645295731889,MIXED,7,8|9|10,,,False
2025-01-14T13:25:00-04:00,579.7,19.229999542236328,BEAR,74.84314706002806,MIXED,6,7|8|9|10,,,False
